"","xma","yma","label","powr","perc","cumsum_perc","xmb","ymb"
"7927.20",356500,198500,"7927_8346",4.95260246813579e-15,3.00897632222626e-05,99.9855380025826,354500,151500
"8656",314500,140500,"8656_8691",4.94770325885365e-15,3.00599978517883e-05,99.9855680625804,346500,139500
"8283.2",343500,154500,"8283_8656",4.94748060476614e-15,3.00586451066777e-05,99.9855981212255,314500,140500
"7398",409500,297500,"7398_7470",4.93577241579083e-15,2.99875114680917e-05,99.985628108737,389500,293500
"8238.31",336500,156500,"8238_8793",4.93390375218615e-15,2.99761583167397e-05,99.9856580848953,318500,134500
"8691.7",346500,139500,"8691_8791",4.88443386221734e-15,2.96756017335353e-05,99.985687760497,316500,134500
"7921.31",355500,199500,"7921_8262",4.87468238679819e-15,2.96163561978158e-05,99.9857173768532,342500,155500
"7922.25",356500,199500,"7922_8170",4.85936471990699e-15,2.95232930107664e-05,99.9857469001463,345500,159500
"7494.1",341500,291500,"7494_7663",4.79163703645658e-15,2.91118103666966e-05,99.9857760119566,334500,274500
"6860.1",521500,364500,"6860_7127",4.78286255569755e-15,2.90585006068004e-05,99.9858050704572,566500,328500
"7821.2",329500,238500,"7821_7922",4.77743313167468e-15,2.90255138923745e-05,99.9858340959711,356500,199500
"6899.9",522500,362500,"6899_7116",4.7619800903547e-15,2.89316282317801e-05,99.9858630275994,567500,330500
"7108.1",374500,333500,"7108_7138",4.75452556866825e-15,2.88863379437096e-05,99.9858919139373,361500,326500
"7926.28",355500,198500,"7926_8264",4.7445871269728e-15,2.88259564858119e-05,99.9859207398938,345500,155500
"8263.28",343500,155500,"8263_8770",4.70436999673955e-15,2.85816154683401e-05,99.9859493215093,315500,135500
"7988.16",362500,172500,"7988_8285",4.68222160787995e-15,2.84470519169896e-05,99.9859777685612,351500,154500
"7757.5",325500,256500,"7757_7831",4.67154199151419e-15,2.83821674184218e-05,99.9860061507286,326500,234500
"8262",342500,155500,"8262_8623",4.66678393976168e-15,2.83532596569866e-05,99.9860345039882,313500,141500
"8258.38",338500,155500,"8258_8773",4.66525322161138e-15,2.83439597087273e-05,99.9860628479479,318500,135500
"7138.2",361500,326500,"7138_7287",4.66483807209412e-15,2.83414374488131e-05,99.9860911893854,368500,311500
"6918",522500,361500,"6918_7107",4.6645018829827e-15,2.83393949164625e-05,99.9861195287803,567500,334500
"7851.5",329500,228500,"7851_7863",4.65100097375838e-15,2.82573695238617e-05,99.9861477861498,344500,224500
"7988.17",362500,172500,"7988_8266",4.62246042596363e-15,2.80839701180134e-05,99.98617587012,351500,155500
"7721.7",471500,263500,"7721_7839",4.61986780863261e-15,2.80682185526256e-05,99.9862039383385,492500,232500
"7418.2",408500,296500,"7418_7522",4.61948605590754e-15,2.80658991964526e-05,99.9862320042377,384500,288500
"8240.25",339500,156500,"8240_8724",4.60717234006506e-15,2.799108665164e-05,99.9862599953244,314500,137500
"7681",348500,272500,"7681_7758",4.57921192506054e-15,2.78212118691403e-05,99.9862878165362,326500,256500
"7056",392500,344500,"7056_7178",4.55074794274354e-15,2.76482776403602e-05,99.9863154648139,397500,320500
"6898.4",521500,362500,"6898_7122",4.54065824578416e-15,2.7586977224176e-05,99.9863430517911,568500,329500
"7515.3",401500,289500,"7515_7558",4.53018752110592e-15,2.75233618566271e-05,99.9863705751529,383500,283500
"7819.1",326500,240500,"7819_7880",4.52263132249087e-15,2.74774538257181e-05,99.9863980526068,363500,213500
"8691.8",346500,139500,"8691_8708",4.51490080511037e-15,2.74304867131623e-05,99.9864254830935,316500,138500
"7554.3",318500,283500,"7554_7736",4.50267653494558e-15,2.73562175996629e-05,99.9864528393111,327500,259500
"6880.3",522500,363500,"6880_7121",4.48670887230039e-15,2.72592053336274e-05,99.9864800985164,567500,329500
"8222",348500,157500,"8222_8623",4.46995008980098e-15,2.71573865826687e-05,99.986507255903,313500,141500
"8686",314500,139500,"8686_8691",4.45301152381636e-15,2.70544755489079e-05,99.9865343103786,346500,139500
"8260.32",340500,155500,"8260_8689",4.44880739627051e-15,2.7028933179371e-05,99.9865613393117,317500,139500
"7821.3",329500,238500,"7821_7926",4.43782190079486e-15,2.69621902982558e-05,99.986588301502,355500,198500
"7523",322500,287500,"7523_7758",4.41302494176905e-15,2.68115352375036e-05,99.9866151130373,326500,256500
"7094.13",392500,339500,"7094_7198",4.40402560284481e-15,2.67568593415217e-05,99.9866418698966,400500,318500
"7359.1",398500,300500,"7359_7512",4.39174104586508e-15,2.66822239527158e-05,99.9866685521206,383500,289500
"8283.3",343500,154500,"8283_8706",4.3840661186756e-15,2.66355945809127e-05,99.9866951877151,314500,138500
"7841.4",327500,230500,"7841_7927",4.38015775579038e-15,2.66118491431232e-05,99.9867217995643,356500,198500
"8281",341500,154500,"8281_8623",4.37792199825953e-15,2.65982656958027e-05,99.98674839783,313500,141500
"8283.4",343500,154500,"8283_8655",4.3736443669357e-15,2.65722767506947e-05,99.9867749701067,313500,140500
"7274.2",354500,313500,"7274_7413",4.37011327781966e-15,2.65508234569765e-05,99.9868015209302,344500,296500
"7340",402500,304500,"7340_7470",4.36612160810133e-15,2.65265718847054e-05,99.9868280475021,389500,293500
"8260.33",340500,155500,"8260_8723",4.34710540493685e-15,2.64110380710615e-05,99.9868544585402,313500,137500
"7828.5",326500,235500,"7828_7863",4.34074133378053e-15,2.6372372865151e-05,99.986880830913,344500,224500
"7523.1",322500,287500,"7523_7757",4.30704973557035e-15,2.61676780164838e-05,99.986906998591,325500,256500
"8240.26",339500,156500,"8240_8621",4.2996124224052e-15,2.6122492279573e-05,99.9869331210833,311500,141500
"7139.2",362500,326500,"7139_7287",4.28994765341156e-15,2.60637735327146e-05,99.9869591848568,368500,311500
"7926.29",355500,198500,"7926_8360",4.28725253824002e-15,2.60473992370004e-05,99.9869852322561,354500,150500
"7538.6",320500,285500,"7538_7763",4.28241697145373e-15,2.60180205294257e-05,99.9870112502766,326500,255500
"7922.26",356500,199500,"7922_8240",4.27976246096063e-15,2.60018929292958e-05,99.9870372521695,339500,156500
"7538.7",320500,285500,"7538_7738",4.22904230962393e-15,2.56937403258641e-05,99.9870629459099,329500,259500
"7397.1",408500,297500,"7397_7512",4.22607791000278e-15,2.56757299801377e-05,99.9870886216398,383500,289500
"8691.9",346500,139500,"8691_8705",4.21050464648556e-15,2.55811139040755e-05,99.9871142027538,313500,138500
"8623",313500,141500,"8623_8691",4.1826585923075e-15,2.54119339260169e-05,99.9871396146877,346500,139500
"8221.9",347500,157500,"8221_8685",4.17697549888941e-15,2.53774060315573e-05,99.9871649920937,313500,139500
"8221.10",347500,157500,"8221_8654",4.17060769350325e-15,2.53387181381622e-05,99.9871903308118,312500,140500
"8239.32",338500,156500,"8239_8585",4.16584893546533e-15,2.53098060856577e-05,99.9872156406179,311500,142500
"7989.4",363500,172500,"7989_8199",4.16571981942621e-15,2.53090216352459e-05,99.9872409496396,347500,158500
"7502.1",340500,290500,"7502_7663",4.15562537466775e-15,2.52476923735908e-05,99.9872661973319,334500,274500
"7057.3",393500,344500,"7057_7195",4.14738940290007e-15,2.51976543497459e-05,99.9872913949863,397500,318500
"8655",313500,140500,"8655_8691",4.13339927356842e-15,2.5112656677967e-05,99.987316507643,346500,139500
"8240.27",339500,156500,"8240_8791",4.13267140181153e-15,2.51082344597571e-05,99.9873416158774,316500,134500
"7988.18",362500,172500,"7988_8261",4.0786859240155e-15,2.47802432158051e-05,99.9873663961206,341500,155500
"8691.10",346500,139500,"8691_8725",4.07722215871705e-15,2.4771350042665e-05,99.9873911674707,315500,137500
"8259.32",339500,155500,"8259_8689",4.05854543819615e-15,2.46578787713772e-05,99.9874158253495,317500,139500
"6859",520500,364500,"6859_7107",4.04567878357267e-15,2.45797068216652e-05,99.9874404050563,567500,334500
"8260.34",340500,155500,"8260_8748",4.03372914110688e-15,2.45071062213344e-05,99.9874649121625,316500,136500
"8263.29",343500,155500,"8263_8621",4.03177418882907e-15,2.44952288191951e-05,99.9874894073913,311500,141500
"7927.21",356500,198500,"7927_8284",4.03034900062057e-15,2.44865700229326e-05,99.9875138939613,350500,154500
"7927.22",356500,198500,"7927_8239",4.02159625500552e-15,2.44333923158995e-05,99.9875383273536,338500,156500
"7283",448500,312500,"7283_7720",4.00952395277986e-15,2.43600464905774e-05,99.9875626874001,472500,264500
"8259.33",339500,155500,"8259_8723",3.99450251047924e-15,2.4268783029601e-05,99.9875869561832,313500,137500
"8239.33",338500,156500,"8239_8723",3.98580727397064e-15,2.42159547217792e-05,99.9876111721379,313500,137500
"7269",452500,314500,"7269_7720",3.98248149256791e-15,2.41957487844804e-05,99.9876353678867,472500,264500
"7836.5",328500,233500,"7836_7863",3.97593391954047e-15,2.41559687045439e-05,99.9876595238554,344500,224500
"7398.1",409500,297500,"7398_7512",3.97405424241563e-15,2.41445486400456e-05,99.987683668404,383500,289500
"7479",341500,292500,"7479_7647",3.97339759706824e-15,2.41405591611502e-05,99.9877078089632,334500,275500
"8239.34",338500,156500,"8239_8689",3.96086578526244e-15,2.40644215643193e-05,99.9877318733848,317500,139500
"7531.2",323500,286500,"7531_7762",3.96065629168687e-15,2.4063148776502e-05,99.9877559365335,325500,255500
"8221.11",347500,157500,"8221_8705",3.94553820876576e-15,2.39712981710077e-05,99.9877799078317,313500,138500
"7514.3",400500,289500,"7514_7558",3.93197078843562e-15,2.38888686871359e-05,99.9878037967004,383500,283500
"7090",401500,340500,"7090_7178",3.92858596486927e-15,2.38683040364667e-05,99.9878276650044,397500,320500
"8283.5",343500,154500,"8283_8707",3.90221302540575e-15,2.37080740343541e-05,99.9878513730785,315500,138500
"7087.1",385500,340500,"7087_7108",3.88783445476789e-15,2.36207163696209e-05,99.9878749937948,374500,333500
"7926.30",355500,198500,"7926_8283",3.88723800778212e-15,2.36170926286299e-05,99.9878986108875,343500,154500
"7273",353500,313500,"7273_7394",3.87522649308149e-15,2.35441161207013e-05,99.9879221550036,350500,297500
"7927.23",356500,198500,"7927_8243",3.87196372079582e-15,2.35242929981803e-05,99.9879456792966,346500,156500
"8262.1",342500,155500,"8262_8656",3.86231596689045e-15,2.34656776272703e-05,99.9879691449742,314500,140500
"7339.2",401500,304500,"7339_7522",3.85277703459835e-15,2.3407723407058e-05,99.9879925526976,384500,288500
"7515.4",401500,289500,"7515_7563",3.83404896022397e-15,2.32939401330804e-05,99.9880158466377,383500,282500
"7495",342500,291500,"7495_7647",3.83360862161033e-15,2.3291264835657e-05,99.9880391379026,334500,275500
"7538.8",320500,285500,"7538_7749",3.82525771421279e-15,2.32405285151266e-05,99.9880623784311,326500,257500
"8221.12",347500,157500,"8221_8747",3.81927642748504e-15,2.3204188933551e-05,99.98808558262,315500,136500
"8657",315500,140500,"8657_8691",3.80208141268214e-15,2.30997198332443e-05,99.9881086823399,346500,139500
"7768",454500,254500,"7768_7833",3.78234682848662e-15,2.29798214627304e-05,99.9881316621613,493500,234500
"8222.1",348500,157500,"8222_8656",3.77166710025889e-15,2.29149362845401e-05,99.9881545770976,314500,140500
"8260.35",340500,155500,"8260_8585",3.76974769700167e-15,2.29032748621043e-05,99.9881774803725,311500,142500
"8222.2",348500,157500,"8222_8687",3.76178984996792e-15,2.2854926597824e-05,99.9882003352991,315500,139500
"8241",340500,156500,"8241_8623",3.75822648830617e-15,2.28332772307756e-05,99.9882231685763,313500,141500
"8262.2",342500,155500,"8262_8687",3.75551544154373e-15,2.28168061419508e-05,99.9882459853824,315500,139500
"7087.2",385500,340500,"7087_7178",3.71810112549482e-15,2.25894937504804e-05,99.9882685748762,397500,320500
"7515.5",401500,289500,"7515_7628",3.69188677557418e-15,2.24302272664021e-05,99.9882910051035,399500,277500
"8240.28",339500,156500,"8240_8793",3.6836466057383e-15,2.23801637370015e-05,99.9883133852672,318500,134500
"7094.14",392500,339500,"7094_7212",3.67642337245007e-15,2.2336278652192e-05,99.9883357215459,399500,317500
"7763.2",326500,255500,"7763_7823",3.67009281865939e-15,2.22978170825722e-05,99.9883580193629,325500,237500
"8281.1",341500,154500,"8281_8656",3.66431868124632e-15,2.22627360461494e-05,99.988380282099,314500,140500
"7546.2",320500,284500,"7546_7762",3.64416238803826e-15,2.21402755632071e-05,99.9884024223745,325500,255500
"8259.34",339500,155500,"8259_8585",3.6364702911575e-15,2.2093541876158e-05,99.9884245159164,311500,142500
"7978",366500,174500,"7978_8222",3.62840744759384e-15,2.20445557006493e-05,99.9884465604721,348500,157500
"7837.4",327500,232500,"7837_7927",3.62048611527353e-15,2.19964292831837e-05,99.9884685569014,356500,198500
"7285",453500,312500,"7285_7720",3.60208313652306e-15,2.18846211425649e-05,99.9884904415225,472500,264500
"8259.35",339500,155500,"8259_8748",3.59996986223408e-15,2.18717818477925e-05,99.9885123133044,316500,136500
"8281.2",341500,154500,"8281_8687",3.59901336462902e-15,2.18659706027665e-05,99.988534179275,315500,139500
"8283.6",343500,154500,"8283_8657",3.58058083777831e-15,2.17539829413108e-05,99.9885559332579,315500,140500
"6918.1",522500,361500,"6918_7127",3.57052109436411e-15,2.16928645092627e-05,99.9885776261224,566500,328500
"7306",402500,309500,"7306_7470",3.56641639378296e-15,2.16679262128055e-05,99.9885992940487,389500,293500
"7763.3",326500,255500,"7763_7820",3.56238622082131e-15,2.16434407123154e-05,99.9886209374894,328500,239500
"7763.4",326500,255500,"7763_7819",3.56163812647502e-15,2.1638895630837e-05,99.988642576385,326500,240500
"7090.1",401500,340500,"7090_7196",3.5612562480844e-15,2.16365755111773e-05,99.9886642129605,398500,318500
"6860.2",521500,364500,"6860_7128",3.53024948731352e-15,2.14481925153912e-05,99.988685661153,567500,328500
"7518",322500,288500,"7518_7758",3.52611955949156e-15,2.14231009496765e-05,99.988707084254,326500,256500
"7989.5",363500,172500,"7989_8245",3.52048818897441e-15,2.13888873000714e-05,99.9887284731413,348500,156500
"7538.9",320500,285500,"7538_7647",3.51287388282791e-15,2.13426262341926e-05,99.9887498157675,334500,275500
"7926.31",355500,198500,"7926_8262",3.50946645661686e-15,2.13219242601199e-05,99.9887711376918,342500,155500
"7462",333500,293500,"7462_7647",3.50082866111911e-15,2.12694449377915e-05,99.9887924071367,334500,275500
"8221.13",347500,157500,"8221_8771",3.4986667301732e-15,2.12563100272704e-05,99.9888136634467,316500,135500
"7554.4",318500,283500,"7554_7737",3.49194545866721e-15,2.12154746342687e-05,99.9888348789214,328500,259500
"7273.1",353500,313500,"7273_7393",3.48661055559237e-15,2.11830621861935e-05,99.9888560619835,349500,297500
"7501.1",339500,290500,"7501_7663",3.47715312758946e-15,2.11256031490246e-05,99.9888771875867,334500,274500
"7350.1",398500,301500,"7350_7512",3.45754848031585e-15,2.10064942162334e-05,99.9888981940809,383500,289500
"8262.3",342500,155500,"8262_8655",3.45172498377224e-15,2.09711132961514e-05,99.9889191651942,313500,140500
"7518.1",322500,288500,"7518_7757",3.43444023154375e-15,2.08660989920039e-05,99.9889400312932,325500,256500
"8240.29",339500,156500,"8240_8770",3.43312983061246e-15,2.08581375911036e-05,99.9889608894308,315500,135500
"7921.32",355500,199500,"7921_8266",3.40500408880494e-15,2.06872583580369e-05,99.9889815766892,351500,155500
"8685",313500,139500,"8685_8691",3.39521833451778e-15,2.06278045594843e-05,99.9890022044937,346500,139500
"8263.30",343500,155500,"8263_8683",3.39461022603013e-15,2.06241099685042e-05,99.9890228286037,311500,139500
"8283.7",343500,154500,"8283_8686",3.39161048870553e-15,2.06058849269413e-05,99.9890434344886,314500,139500
"8222.3",348500,157500,"8222_8655",3.3468019995927e-15,2.03336488982217e-05,99.9890637681375,313500,140500
"8239.35",338500,156500,"8239_8748",3.34453950715437e-15,2.03199030217458e-05,99.9890840880405,316500,136500
"7056.1",392500,344500,"7056_7196",3.33697825409476e-15,2.02739642823272e-05,99.9891043620048,398500,318500
"7927.24",356500,198500,"7927_8259",3.33542942051446e-15,2.02645542729429e-05,99.9891246265591,339500,155500
"7397.2",408500,297500,"7397_7522",3.33291995655274e-15,2.02493079096604e-05,99.989144875867,384500,288500
"8240.30",339500,156500,"8240_8683",3.32741612097297e-15,2.0215869104411e-05,99.9891650917361,311500,139500
"8221.14",347500,157500,"8221_8708",3.32585709029166e-15,2.02063971420723e-05,99.9891852981333,316500,138500
"7094.15",392500,339500,"7094_7181",3.30889853077013e-15,2.0103364636662e-05,99.9892054014979,400500,320500
"8222.4",348500,157500,"8222_8706",3.30885414737342e-15,2.01030949833016e-05,99.9892255045929,314500,138500
"7514.4",400500,289500,"7514_7563",3.29372100914926e-15,2.00111529086238e-05,99.9892455157458,383500,282500
"7057.4",393500,344500,"7057_7211",3.29193920228662e-15,2.00003274593879e-05,99.9892655160732,398500,317500
"7654.1",399500,275500,"7654_7864",3.28466200843981e-15,1.99561145347323e-05,99.9892854721878,399500,224500
"8262.4",342500,155500,"8262_8706",3.2778292061833e-15,1.99146015315454e-05,99.9893053867893,314500,138500
"7531.3",323500,286500,"7531_7647",3.26946821933543e-15,1.98638039728526e-05,99.9893252505933,334500,275500
"8281.3",341500,154500,"8281_8655",3.26277028604996e-15,1.9823110372279e-05,99.9893450737036,313500,140500
"7880.6",363500,213500,"7880_7988",3.2436170717719e-15,1.97067441413368e-05,99.9893647804478,362500,172500
"7337.3",471500,305500,"7337_7722",3.23301444407833e-15,1.96423273909745e-05,99.9893844227752,472500,263500
"7927.25",356500,198500,"7927_8170",3.22543315992375e-15,1.95962669517207e-05,99.9894040190421,345500,159500
"7722.1",472500,263500,"7722_7849",3.22319178588791e-15,1.95826493810668e-05,99.9894236016915,491500,229500
"7094.16",392500,339500,"7094_7188",3.20936765468115e-15,1.94986602385016e-05,99.9894431003517,396500,319500
"7289",396500,311500,"7289_7512",3.20453239327024e-15,1.9469283386249e-05,99.9894625696351,383500,289500
"8283.8",343500,154500,"8283_8622",3.18905302817464e-15,1.93752377943498e-05,99.9894819448729,312500,141500
"8263.31",343500,155500,"8263_8704",3.16913869263183e-15,1.92542473362892e-05,99.9895011991203,312500,138500
"7398.2",409500,297500,"7398_7522",3.16283388657343e-15,1.92159421981966e-05,99.9895204150625,384500,288500
"7057.5",393500,344500,"7057_7170",3.1599515951869e-15,1.91984307048118e-05,99.9895396134932,399500,321500
"7921.33",355500,199500,"7921_8285",3.15882103715232e-15,1.91915619476708e-05,99.9895588050551,351500,154500
"7524",323500,287500,"7524_7758",3.15059592537614e-15,1.91415899042019e-05,99.989577946645,326500,256500
"8261.32",341500,155500,"8261_8689",3.14987559940733e-15,1.91372135307732e-05,99.9895970838586,317500,139500
"8281.4",341500,154500,"8281_8706",3.14848789792342e-15,1.91287824868236e-05,99.989616212641,314500,138500
"7922.27",356500,199500,"7922_8197",3.14801564277933e-15,1.9125913279057e-05,99.9896353385543,345500,158500
"7686",382500,271500,"7686_7861",3.14749628031775e-15,1.91227578686246e-05,99.9896544613122,399500,225500
"7762.6",325500,255500,"7762_7829",3.13249123565958e-15,1.90315940322762e-05,99.9896734929062,327500,235500
"8221.15",347500,157500,"8221_8792",3.13038647145034e-15,1.90188064408831e-05,99.9896925117127,317500,134500
"8221.16",347500,157500,"8221_8624",3.12731532611662e-15,1.9000147556689e-05,99.9897115118602,314500,141500
"7675",381500,273500,"7675_7861",3.12087049939783e-15,1.89609917166585e-05,99.9897304728519,399500,225500
"7094.17",392500,339500,"7094_7230",3.11584041339975e-15,1.89304311986998e-05,99.9897494032831,399500,316500
"8261.33",341500,155500,"8261_8723",3.05961120498416e-15,1.85888080665615e-05,99.9897679920912,313500,137500
"7722.2",472500,263500,"7722_7845",3.05498856243352e-15,1.85607229899367e-05,99.9897865528142,492500,230500
"7525",338500,287500,"7525_7647",3.04360648798374e-15,1.8491570675093e-05,99.9898050443849,334500,275500
"8221.17",347500,157500,"8221_8772",3.03503175787091e-15,1.84394745094003e-05,99.9898234838594,317500,135500
"7419.3",409500,296500,"7419_7654",3.03026154771778e-15,1.84104928790451e-05,99.9898418943523,399500,275500
"8221.18",347500,157500,"8221_8586",3.02596820262109e-15,1.838440846419e-05,99.9898602787607,312500,142500
